Wed, 24 Jan 2018 23:00:06 INFO 
=====Config====
model_name = Conv3d  
is_training = True      
max_epoch = 200
gpu_num = 1
lr = 1.5
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.8
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Conv3d_2018-01-24 23:00:05.log
save_model_path = saved_models/Conv3d_2018-01-24 23:00:05/
=====Config====

Wed, 24 Jan 2018 23:20:47 INFO [Test] Epoch:161, TP:38, TN:14, FP:5, FN:3, Loss:1.824678, Accuracy:0.866667, F1:0.904762
Wed, 24 Jan 2018 23:20:54 INFO [Train] Epoch:162, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:20:55 INFO [Test] Epoch:162, TP:39, TN:10, FP:9, FN:2, Loss:2.568326, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:21:02 INFO [Train] Epoch:163, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:02 INFO [Test] Epoch:163, TP:39, TN:8, FP:11, FN:2, Loss:3.110293, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 23:21:09 INFO [Train] Epoch:164, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:10 INFO [Test] Epoch:164, TP:39, TN:8, FP:11, FN:2, Loss:2.830501, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 23:21:17 INFO [Train] Epoch:165, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:17 INFO [Test] Epoch:165, TP:39, TN:12, FP:7, FN:2, Loss:2.134979, Accuracy:0.850000, F1:0.896552
Wed, 24 Jan 2018 23:21:24 INFO [Train] Epoch:166, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:24 INFO [Test] Epoch:166, TP:39, TN:12, FP:7, FN:2, Loss:2.096425, Accuracy:0.850000, F1:0.896552
Wed, 24 Jan 2018 23:21:31 INFO [Train] Epoch:167, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:32 INFO [Test] Epoch:167, TP:39, TN:8, FP:11, FN:2, Loss:3.139466, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 23:21:39 INFO [Train] Epoch:168, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:39 INFO [Test] Epoch:168, TP:39, TN:8, FP:11, FN:2, Loss:2.877934, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 23:21:46 INFO [Train] Epoch:169, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:46 INFO [Test] Epoch:169, TP:39, TN:11, FP:8, FN:2, Loss:2.310696, Accuracy:0.833333, F1:0.886364
Wed, 24 Jan 2018 23:21:53 INFO [Train] Epoch:170, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:21:54 INFO [Test] Epoch:170, TP:40, TN:5, FP:14, FN:1, Loss:4.464968, Accuracy:0.750000, F1:0.842105
Wed, 24 Jan 2018 23:22:01 INFO [Train] Epoch:171, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:01 INFO [Test] Epoch:171, TP:39, TN:7, FP:12, FN:2, Loss:3.711510, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 23:22:08 INFO [Train] Epoch:172, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:08 INFO [Test] Epoch:172, TP:39, TN:7, FP:12, FN:2, Loss:3.369935, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 23:22:15 INFO [Train] Epoch:173, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:16 INFO [Test] Epoch:173, TP:39, TN:13, FP:6, FN:2, Loss:1.900736, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:22:23 INFO [Train] Epoch:174, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:23 INFO [Test] Epoch:174, TP:39, TN:12, FP:7, FN:2, Loss:1.920152, Accuracy:0.850000, F1:0.896552
Wed, 24 Jan 2018 23:22:30 INFO [Train] Epoch:175, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:31 INFO [Test] Epoch:175, TP:39, TN:12, FP:7, FN:2, Loss:1.958689, Accuracy:0.850000, F1:0.896552
Wed, 24 Jan 2018 23:22:38 INFO [Train] Epoch:176, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:38 INFO [Test] Epoch:176, TP:39, TN:12, FP:7, FN:2, Loss:1.986823, Accuracy:0.850000, F1:0.896552
Wed, 24 Jan 2018 23:22:45 INFO [Train] Epoch:177, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:45 INFO [Test] Epoch:177, TP:39, TN:7, FP:12, FN:2, Loss:3.391572, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 23:22:52 INFO [Train] Epoch:178, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:22:53 INFO [Test] Epoch:178, TP:37, TN:15, FP:4, FN:4, Loss:1.770111, Accuracy:0.866667, F1:0.902439
Wed, 24 Jan 2018 23:23:00 INFO [Train] Epoch:179, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:00 INFO [Test] Epoch:179, TP:39, TN:14, FP:5, FN:2, Loss:1.600170, Accuracy:0.883333, F1:0.917647
Wed, 24 Jan 2018 23:23:07 INFO [Train] Epoch:180, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:08 INFO [Test] Epoch:180, TP:39, TN:14, FP:5, FN:2, Loss:1.695904, Accuracy:0.883333, F1:0.917647
Wed, 24 Jan 2018 23:23:15 INFO [Train] Epoch:181, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:15 INFO [Test] Epoch:181, TP:38, TN:15, FP:4, FN:3, Loss:1.739130, Accuracy:0.883333, F1:0.915663
Wed, 24 Jan 2018 23:23:22 INFO [Train] Epoch:182, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:23 INFO [Test] Epoch:182, TP:39, TN:10, FP:9, FN:2, Loss:2.032498, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:23:30 INFO [Train] Epoch:183, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:30 INFO [Test] Epoch:183, TP:39, TN:10, FP:9, FN:2, Loss:1.969057, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:23:37 INFO [Train] Epoch:184, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:38 INFO [Test] Epoch:184, TP:39, TN:10, FP:9, FN:2, Loss:2.032817, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:23:44 INFO [Train] Epoch:185, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:45 INFO [Test] Epoch:185, TP:39, TN:10, FP:9, FN:2, Loss:2.062472, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:23:52 INFO [Train] Epoch:186, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:23:52 INFO [Test] Epoch:186, TP:39, TN:9, FP:10, FN:2, Loss:2.555048, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 23:23:59 INFO [Train] Epoch:187, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:00 INFO [Test] Epoch:187, TP:39, TN:10, FP:9, FN:2, Loss:2.280068, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:24:07 INFO [Train] Epoch:188, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:07 INFO [Test] Epoch:188, TP:39, TN:10, FP:9, FN:2, Loss:2.279931, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:24:14 INFO [Train] Epoch:189, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:14 INFO [Test] Epoch:189, TP:39, TN:10, FP:9, FN:2, Loss:2.346186, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:24:21 INFO [Train] Epoch:190, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:22 INFO [Test] Epoch:190, TP:39, TN:10, FP:9, FN:2, Loss:2.312363, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:24:29 INFO [Train] Epoch:191, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:29 INFO [Test] Epoch:191, TP:39, TN:9, FP:10, FN:2, Loss:2.532604, Accuracy:0.800000, F1:0.866667
Wed, 24 Jan 2018 23:24:36 INFO [Train] Epoch:192, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:37 INFO [Test] Epoch:192, TP:39, TN:13, FP:6, FN:2, Loss:2.055888, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:24:44 INFO [Train] Epoch:193, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:44 INFO [Test] Epoch:193, TP:39, TN:13, FP:6, FN:2, Loss:2.103367, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:24:51 INFO [Train] Epoch:194, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:52 INFO [Test] Epoch:194, TP:39, TN:13, FP:6, FN:2, Loss:2.173492, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:24:58 INFO [Train] Epoch:195, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:24:59 INFO [Test] Epoch:195, TP:39, TN:13, FP:6, FN:2, Loss:2.139601, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:25:06 INFO [Train] Epoch:196, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:25:06 INFO [Test] Epoch:196, TP:39, TN:13, FP:6, FN:2, Loss:2.220907, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 23:25:13 INFO [Train] Epoch:197, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:25:14 INFO [Test] Epoch:197, TP:39, TN:10, FP:9, FN:2, Loss:2.294278, Accuracy:0.816667, F1:0.876404
Wed, 24 Jan 2018 23:25:21 INFO [Train] Epoch:198, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:25:21 INFO [Test] Epoch:198, TP:39, TN:8, FP:11, FN:2, Loss:2.779955, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 23:25:28 INFO [Train] Epoch:199, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 23:25:29 INFO [Test] Epoch:199, TP:39, TN:9, FP:10, FN:2, Loss:2.652700, Accuracy:0.800000, F1:0.866667
