Wed, 24 Jan 2018 21:02:13 INFO 
=====Config====
model_name = Shadow_Conv3d  
is_training = True      
max_epoch = 200
gpu_num = 1
lr = 0.5
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.8
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Shadow_Conv3d_2018-01-24 21:02:12.log
save_model_path = saved_models/Shadow_Conv3d_2018-01-24 21:02:12/
=====Config====

Wed, 24 Jan 2018 21:15:57 INFO [Test] Epoch:152, TP:40, TN:4, FP:15, FN:1, Loss:2.950776, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:16:02 INFO [Train] Epoch:153, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:02 INFO [Test] Epoch:153, TP:40, TN:4, FP:15, FN:1, Loss:2.605734, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:16:07 INFO [Train] Epoch:154, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:07 INFO [Test] Epoch:154, TP:39, TN:7, FP:12, FN:2, Loss:1.654090, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:16:12 INFO [Train] Epoch:155, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:12 INFO [Test] Epoch:155, TP:39, TN:7, FP:12, FN:2, Loss:1.507721, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:16:17 INFO [Train] Epoch:156, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:17 INFO [Test] Epoch:156, TP:40, TN:4, FP:15, FN:1, Loss:2.288811, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:16:22 INFO [Train] Epoch:157, TP:178, TN:62, FP:0, FN:0, Loss:0.000031, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:22 INFO [Test] Epoch:157, TP:39, TN:13, FP:6, FN:2, Loss:0.862935, Accuracy:0.866667, F1:0.906977
Wed, 24 Jan 2018 21:16:27 INFO [Train] Epoch:158, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:28 INFO [Test] Epoch:158, TP:39, TN:8, FP:11, FN:2, Loss:1.324932, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:16:32 INFO [Train] Epoch:159, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:33 INFO [Test] Epoch:159, TP:40, TN:4, FP:15, FN:1, Loss:2.668841, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:16:37 INFO [Train] Epoch:160, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:38 INFO [Test] Epoch:160, TP:39, TN:5, FP:14, FN:2, Loss:2.209440, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 21:16:43 INFO [Train] Epoch:161, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:43 INFO [Test] Epoch:161, TP:39, TN:8, FP:11, FN:2, Loss:1.268316, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:16:48 INFO [Train] Epoch:162, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:48 INFO [Test] Epoch:162, TP:39, TN:4, FP:15, FN:2, Loss:2.229197, Accuracy:0.716667, F1:0.821053
Wed, 24 Jan 2018 21:16:53 INFO [Train] Epoch:163, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:53 INFO [Test] Epoch:163, TP:39, TN:6, FP:13, FN:2, Loss:1.869849, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 21:16:58 INFO [Train] Epoch:164, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:16:58 INFO [Test] Epoch:164, TP:39, TN:5, FP:14, FN:2, Loss:2.342116, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 21:17:03 INFO [Train] Epoch:165, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:03 INFO [Test] Epoch:165, TP:39, TN:6, FP:13, FN:2, Loss:1.917397, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 21:17:08 INFO [Train] Epoch:166, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:08 INFO [Test] Epoch:166, TP:40, TN:4, FP:15, FN:1, Loss:2.539798, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:17:13 INFO [Train] Epoch:167, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:13 INFO [Test] Epoch:167, TP:39, TN:7, FP:12, FN:2, Loss:1.993411, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:18 INFO [Train] Epoch:168, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:19 INFO [Test] Epoch:168, TP:39, TN:7, FP:12, FN:2, Loss:1.658504, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:23 INFO [Train] Epoch:169, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:24 INFO [Test] Epoch:169, TP:39, TN:7, FP:12, FN:2, Loss:1.666107, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:29 INFO [Train] Epoch:170, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:29 INFO [Test] Epoch:170, TP:40, TN:4, FP:15, FN:1, Loss:2.766978, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:17:34 INFO [Train] Epoch:171, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:34 INFO [Test] Epoch:171, TP:39, TN:6, FP:13, FN:2, Loss:2.018389, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 21:17:39 INFO [Train] Epoch:172, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:39 INFO [Test] Epoch:172, TP:39, TN:7, FP:12, FN:2, Loss:1.785527, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:44 INFO [Train] Epoch:173, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:44 INFO [Test] Epoch:173, TP:39, TN:7, FP:12, FN:2, Loss:1.426523, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:49 INFO [Train] Epoch:174, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:49 INFO [Test] Epoch:174, TP:39, TN:8, FP:11, FN:2, Loss:1.326034, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:17:54 INFO [Train] Epoch:175, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:54 INFO [Test] Epoch:175, TP:39, TN:7, FP:12, FN:2, Loss:1.563136, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:17:59 INFO [Train] Epoch:176, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:17:59 INFO [Test] Epoch:176, TP:39, TN:6, FP:13, FN:2, Loss:1.927893, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 21:18:04 INFO [Train] Epoch:177, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:04 INFO [Test] Epoch:177, TP:39, TN:8, FP:11, FN:2, Loss:1.295983, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:18:09 INFO [Train] Epoch:178, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:09 INFO [Test] Epoch:178, TP:39, TN:4, FP:15, FN:2, Loss:2.558272, Accuracy:0.716667, F1:0.821053
Wed, 24 Jan 2018 21:18:14 INFO [Train] Epoch:179, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:15 INFO [Test] Epoch:179, TP:39, TN:5, FP:14, FN:2, Loss:2.236902, Accuracy:0.733333, F1:0.829787
Wed, 24 Jan 2018 21:18:19 INFO [Train] Epoch:180, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:20 INFO [Test] Epoch:180, TP:39, TN:7, FP:12, FN:2, Loss:1.946231, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:18:24 INFO [Train] Epoch:181, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:25 INFO [Test] Epoch:181, TP:39, TN:7, FP:12, FN:2, Loss:1.595567, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:18:29 INFO [Train] Epoch:182, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:30 INFO [Test] Epoch:182, TP:39, TN:4, FP:15, FN:2, Loss:2.680635, Accuracy:0.716667, F1:0.821053
Wed, 24 Jan 2018 21:18:35 INFO [Train] Epoch:183, TP:178, TN:62, FP:0, FN:0, Loss:0.000027, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:35 INFO [Test] Epoch:183, TP:40, TN:4, FP:15, FN:1, Loss:3.199255, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:18:40 INFO [Train] Epoch:184, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:40 INFO [Test] Epoch:184, TP:39, TN:7, FP:12, FN:2, Loss:1.587533, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:18:45 INFO [Train] Epoch:185, TP:178, TN:62, FP:0, FN:0, Loss:0.000039, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:45 INFO [Test] Epoch:185, TP:40, TN:3, FP:16, FN:1, Loss:2.927072, Accuracy:0.716667, F1:0.824742
Wed, 24 Jan 2018 21:18:50 INFO [Train] Epoch:186, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:50 INFO [Test] Epoch:186, TP:40, TN:4, FP:15, FN:1, Loss:2.730441, Accuracy:0.733333, F1:0.833333
Wed, 24 Jan 2018 21:18:55 INFO [Train] Epoch:187, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:18:55 INFO [Test] Epoch:187, TP:39, TN:8, FP:11, FN:2, Loss:1.079070, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:19:00 INFO [Train] Epoch:188, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:00 INFO [Test] Epoch:188, TP:39, TN:7, FP:12, FN:2, Loss:1.285967, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:05 INFO [Train] Epoch:189, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:05 INFO [Test] Epoch:189, TP:39, TN:7, FP:12, FN:2, Loss:1.842584, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:10 INFO [Train] Epoch:190, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:10 INFO [Test] Epoch:190, TP:39, TN:7, FP:12, FN:2, Loss:1.689611, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:15 INFO [Train] Epoch:191, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:16 INFO [Test] Epoch:191, TP:39, TN:7, FP:12, FN:2, Loss:1.894184, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:20 INFO [Train] Epoch:192, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:21 INFO [Test] Epoch:192, TP:39, TN:7, FP:12, FN:2, Loss:1.629780, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:25 INFO [Train] Epoch:193, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:26 INFO [Test] Epoch:193, TP:39, TN:7, FP:12, FN:2, Loss:1.675219, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:31 INFO [Train] Epoch:194, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:31 INFO [Test] Epoch:194, TP:39, TN:6, FP:13, FN:2, Loss:1.935891, Accuracy:0.750000, F1:0.838710
Wed, 24 Jan 2018 21:19:36 INFO [Train] Epoch:195, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:36 INFO [Test] Epoch:195, TP:39, TN:7, FP:12, FN:2, Loss:1.690835, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:41 INFO [Train] Epoch:196, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:41 INFO [Test] Epoch:196, TP:39, TN:8, FP:11, FN:2, Loss:1.536194, Accuracy:0.783333, F1:0.857143
Wed, 24 Jan 2018 21:19:46 INFO [Train] Epoch:197, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:46 INFO [Test] Epoch:197, TP:39, TN:7, FP:12, FN:2, Loss:1.589401, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:51 INFO [Train] Epoch:198, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:51 INFO [Test] Epoch:198, TP:39, TN:7, FP:12, FN:2, Loss:1.625954, Accuracy:0.766667, F1:0.847826
Wed, 24 Jan 2018 21:19:56 INFO [Train] Epoch:199, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Wed, 24 Jan 2018 21:19:56 INFO [Test] Epoch:199, TP:39, TN:7, FP:12, FN:2, Loss:1.822598, Accuracy:0.766667, F1:0.847826
