Tue, 23 Jan 2018 21:56:08 WARNING From /usr/local/lib/python3.6/dist-packages/tensorflow/contrib/training/python/training/training.py:412: get_or_create_global_step (from tensorflow.contrib.framework.python.ops.variables) is deprecated and will be removed in a future version.
Instructions for updating:
Please switch to tf.train.get_or_create_global_step
Tue, 23 Jan 2018 21:56:15 INFO 
=====Config====
model_name = Epilepsy_3D_CNN  
is_training = True      
max_epoch = 500
gpu_num = 1
lr = 1
num_classes = 2
batch_size = 4
image_shape = (61, 73, 61, 2)
plot_batch = 25
dropout_keep_prob = 0.5
train_data_path = tfdata/cnn_tfdata/epilepsy_cnn_train.tfrecords
train_data_length = 240
test_data_path = tfdata/cnn_tfdata/epilepsy_cnn_test.tfrecords
test_data_length = 60
logger_path = logs/Epilepsy_3D_CNN_2018-01-23 21:56:06.log
save_model_path = saved_models/epilepsy_3d_cnn_2018-01-23 21:56:06/
=====Config====

Tue, 23 Jan 2018 23:12:01 INFO [Test] Epoch:152, TP:39, TN:11, FP:8, FN:2, Loss:1.079825, Accuracy:0.833333, F1:0.886364
Tue, 23 Jan 2018 23:12:28 INFO [Train] Epoch:153, TP:178, TN:62, FP:0, FN:0, Loss:0.009437, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:12:30 INFO [Test] Epoch:153, TP:31, TN:19, FP:0, FN:10, Loss:0.796078, Accuracy:0.833333, F1:0.861111
Tue, 23 Jan 2018 23:12:58 INFO [Train] Epoch:154, TP:178, TN:62, FP:0, FN:0, Loss:0.000110, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:13:00 INFO [Test] Epoch:154, TP:34, TN:16, FP:3, FN:7, Loss:0.599920, Accuracy:0.833333, F1:0.871795
Tue, 23 Jan 2018 23:13:27 INFO [Train] Epoch:155, TP:178, TN:62, FP:0, FN:0, Loss:0.000115, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:13:29 INFO [Test] Epoch:155, TP:37, TN:16, FP:3, FN:4, Loss:0.680315, Accuracy:0.883333, F1:0.913580
Tue, 23 Jan 2018 23:13:57 INFO [Train] Epoch:156, TP:178, TN:62, FP:0, FN:0, Loss:0.000030, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:13:59 INFO [Test] Epoch:156, TP:34, TN:16, FP:3, FN:7, Loss:0.637382, Accuracy:0.833333, F1:0.871795
Tue, 23 Jan 2018 23:14:26 INFO [Train] Epoch:157, TP:178, TN:62, FP:0, FN:0, Loss:0.000014, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:14:28 INFO [Test] Epoch:157, TP:34, TN:17, FP:2, FN:7, Loss:0.602880, Accuracy:0.850000, F1:0.883117
Tue, 23 Jan 2018 23:14:56 INFO [Train] Epoch:158, TP:178, TN:62, FP:0, FN:0, Loss:0.000012, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:14:58 INFO [Test] Epoch:158, TP:34, TN:17, FP:2, FN:7, Loss:0.545424, Accuracy:0.850000, F1:0.883117
Tue, 23 Jan 2018 23:15:25 INFO [Train] Epoch:159, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:15:27 INFO [Test] Epoch:159, TP:34, TN:17, FP:2, FN:7, Loss:0.611483, Accuracy:0.850000, F1:0.883117
Tue, 23 Jan 2018 23:15:55 INFO [Train] Epoch:160, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:15:57 INFO [Test] Epoch:160, TP:34, TN:17, FP:2, FN:7, Loss:0.626796, Accuracy:0.850000, F1:0.883117
Tue, 23 Jan 2018 23:16:24 INFO [Train] Epoch:161, TP:178, TN:62, FP:0, FN:0, Loss:0.000059, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:16:26 INFO [Test] Epoch:161, TP:38, TN:16, FP:3, FN:3, Loss:0.621303, Accuracy:0.900000, F1:0.926829
Tue, 23 Jan 2018 23:16:54 INFO [Train] Epoch:162, TP:178, TN:59, FP:3, FN:0, Loss:0.032110, Accuracy:0.987500, F1:0.991643
Tue, 23 Jan 2018 23:16:55 INFO [Test] Epoch:162, TP:41, TN:1, FP:18, FN:0, Loss:4.581907, Accuracy:0.700000, F1:0.820000
Tue, 23 Jan 2018 23:17:23 INFO [Train] Epoch:163, TP:178, TN:62, FP:0, FN:0, Loss:0.000204, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:17:25 INFO [Test] Epoch:163, TP:41, TN:4, FP:15, FN:0, Loss:2.149125, Accuracy:0.750000, F1:0.845361
Tue, 23 Jan 2018 23:17:52 INFO [Train] Epoch:164, TP:178, TN:62, FP:0, FN:0, Loss:0.000009, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:17:54 INFO [Test] Epoch:164, TP:39, TN:8, FP:11, FN:2, Loss:0.991541, Accuracy:0.783333, F1:0.857143
Tue, 23 Jan 2018 23:18:22 INFO [Train] Epoch:165, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:18:24 INFO [Test] Epoch:165, TP:35, TN:17, FP:2, FN:6, Loss:0.633014, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:18:51 INFO [Train] Epoch:166, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:18:53 INFO [Test] Epoch:166, TP:36, TN:15, FP:4, FN:5, Loss:0.629404, Accuracy:0.850000, F1:0.888889
Tue, 23 Jan 2018 23:19:21 INFO [Train] Epoch:167, TP:19, TN:62, FP:0, FN:159, Loss:0.926213, Accuracy:0.337500, F1:0.192893
Tue, 23 Jan 2018 23:19:23 INFO [Test] Epoch:167, TP:5, TN:19, FP:0, FN:36, Loss:1.436407, Accuracy:0.400000, F1:0.217391
Tue, 23 Jan 2018 23:19:50 INFO [Train] Epoch:168, TP:178, TN:62, FP:0, FN:0, Loss:0.003603, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:19:52 INFO [Test] Epoch:168, TP:33, TN:18, FP:1, FN:8, Loss:0.520639, Accuracy:0.850000, F1:0.880000
Tue, 23 Jan 2018 23:20:20 INFO [Train] Epoch:169, TP:178, TN:62, FP:0, FN:0, Loss:0.000041, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:20:22 INFO [Test] Epoch:169, TP:35, TN:17, FP:2, FN:6, Loss:0.475564, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:20:49 INFO [Train] Epoch:170, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:20:51 INFO [Test] Epoch:170, TP:35, TN:17, FP:2, FN:6, Loss:0.522916, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:21:19 INFO [Train] Epoch:171, TP:178, TN:62, FP:0, FN:0, Loss:0.000008, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:21:21 INFO [Test] Epoch:171, TP:35, TN:17, FP:2, FN:6, Loss:0.548446, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:21:48 INFO [Train] Epoch:172, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:21:50 INFO [Test] Epoch:172, TP:35, TN:17, FP:2, FN:6, Loss:0.513925, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:22:18 INFO [Train] Epoch:173, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:22:20 INFO [Test] Epoch:173, TP:35, TN:17, FP:2, FN:6, Loss:0.502360, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:22:47 INFO [Train] Epoch:174, TP:178, TN:62, FP:0, FN:0, Loss:0.000008, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:22:49 INFO [Test] Epoch:174, TP:35, TN:17, FP:2, FN:6, Loss:0.538855, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:23:17 INFO [Train] Epoch:175, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:23:19 INFO [Test] Epoch:175, TP:35, TN:17, FP:2, FN:6, Loss:0.530068, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:23:46 INFO [Train] Epoch:176, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:23:48 INFO [Test] Epoch:176, TP:35, TN:17, FP:2, FN:6, Loss:0.525716, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:24:16 INFO [Train] Epoch:177, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:24:17 INFO [Test] Epoch:177, TP:35, TN:17, FP:2, FN:6, Loss:0.523546, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:24:45 INFO [Train] Epoch:178, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:24:47 INFO [Test] Epoch:178, TP:35, TN:17, FP:2, FN:6, Loss:0.548702, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:25:15 INFO [Train] Epoch:179, TP:178, TN:61, FP:1, FN:0, Loss:0.005245, Accuracy:0.995833, F1:0.997199
Tue, 23 Jan 2018 23:25:16 INFO [Test] Epoch:179, TP:38, TN:13, FP:6, FN:3, Loss:1.240352, Accuracy:0.850000, F1:0.894118
Tue, 23 Jan 2018 23:25:44 INFO [Train] Epoch:180, TP:70, TN:62, FP:0, FN:108, Loss:0.916299, Accuracy:0.550000, F1:0.564516
Tue, 23 Jan 2018 23:25:46 INFO [Test] Epoch:180, TP:11, TN:19, FP:0, FN:30, Loss:2.111495, Accuracy:0.500000, F1:0.423077
Tue, 23 Jan 2018 23:26:14 INFO [Train] Epoch:181, TP:174, TN:62, FP:0, FN:4, Loss:0.036190, Accuracy:0.983333, F1:0.988636
Tue, 23 Jan 2018 23:26:15 INFO [Test] Epoch:181, TP:33, TN:18, FP:1, FN:8, Loss:0.588449, Accuracy:0.850000, F1:0.880000
Tue, 23 Jan 2018 23:26:43 INFO [Train] Epoch:182, TP:178, TN:62, FP:0, FN:0, Loss:0.000161, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:26:45 INFO [Test] Epoch:182, TP:36, TN:15, FP:4, FN:5, Loss:0.562732, Accuracy:0.850000, F1:0.888889
Tue, 23 Jan 2018 23:27:13 INFO [Train] Epoch:183, TP:178, TN:62, FP:0, FN:0, Loss:0.000163, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:27:14 INFO [Test] Epoch:183, TP:36, TN:13, FP:6, FN:5, Loss:0.549972, Accuracy:0.816667, F1:0.867470
Tue, 23 Jan 2018 23:27:42 INFO [Train] Epoch:184, TP:178, TN:62, FP:0, FN:0, Loss:0.000034, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:27:44 INFO [Test] Epoch:184, TP:39, TN:7, FP:12, FN:2, Loss:0.841274, Accuracy:0.766667, F1:0.847826
Tue, 23 Jan 2018 23:28:11 INFO [Train] Epoch:185, TP:178, TN:62, FP:0, FN:0, Loss:0.000006, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:28:13 INFO [Test] Epoch:185, TP:37, TN:12, FP:7, FN:4, Loss:0.710860, Accuracy:0.816667, F1:0.870588
Tue, 23 Jan 2018 23:28:41 INFO [Train] Epoch:186, TP:178, TN:62, FP:0, FN:0, Loss:0.000031, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:28:43 INFO [Test] Epoch:186, TP:39, TN:7, FP:12, FN:2, Loss:0.864866, Accuracy:0.766667, F1:0.847826
Tue, 23 Jan 2018 23:29:10 INFO [Train] Epoch:187, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:29:12 INFO [Test] Epoch:187, TP:38, TN:12, FP:7, FN:3, Loss:0.692910, Accuracy:0.833333, F1:0.883721
Tue, 23 Jan 2018 23:29:40 INFO [Train] Epoch:188, TP:178, TN:62, FP:0, FN:0, Loss:0.000153, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:29:41 INFO [Test] Epoch:188, TP:40, TN:5, FP:14, FN:1, Loss:2.518168, Accuracy:0.750000, F1:0.842105
Tue, 23 Jan 2018 23:30:09 INFO [Train] Epoch:189, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:30:11 INFO [Test] Epoch:189, TP:38, TN:10, FP:9, FN:3, Loss:1.035433, Accuracy:0.800000, F1:0.863636
Tue, 23 Jan 2018 23:30:38 INFO [Train] Epoch:190, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:30:40 INFO [Test] Epoch:190, TP:36, TN:16, FP:3, FN:5, Loss:0.699498, Accuracy:0.866667, F1:0.900000
Tue, 23 Jan 2018 23:31:08 INFO [Train] Epoch:191, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:31:10 INFO [Test] Epoch:191, TP:36, TN:16, FP:3, FN:5, Loss:0.681028, Accuracy:0.866667, F1:0.900000
Tue, 23 Jan 2018 23:31:37 INFO [Train] Epoch:192, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:31:39 INFO [Test] Epoch:192, TP:35, TN:16, FP:3, FN:6, Loss:0.681046, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:32:07 INFO [Train] Epoch:193, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:32:09 INFO [Test] Epoch:193, TP:36, TN:16, FP:3, FN:5, Loss:0.681367, Accuracy:0.866667, F1:0.900000
Tue, 23 Jan 2018 23:32:36 INFO [Train] Epoch:194, TP:178, TN:62, FP:0, FN:0, Loss:0.000023, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:32:38 INFO [Test] Epoch:194, TP:35, TN:16, FP:3, FN:6, Loss:0.680985, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:33:06 INFO [Train] Epoch:195, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:33:08 INFO [Test] Epoch:195, TP:35, TN:16, FP:3, FN:6, Loss:0.652067, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:33:35 INFO [Train] Epoch:196, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:33:37 INFO [Test] Epoch:196, TP:36, TN:16, FP:3, FN:5, Loss:0.656029, Accuracy:0.866667, F1:0.900000
Tue, 23 Jan 2018 23:34:05 INFO [Train] Epoch:197, TP:178, TN:62, FP:0, FN:0, Loss:0.000021, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:34:07 INFO [Test] Epoch:197, TP:35, TN:17, FP:2, FN:6, Loss:0.731568, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:34:34 INFO [Train] Epoch:198, TP:178, TN:62, FP:0, FN:0, Loss:0.000001, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:34:36 INFO [Test] Epoch:198, TP:35, TN:16, FP:3, FN:6, Loss:0.700607, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:35:04 INFO [Train] Epoch:199, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:35:06 INFO [Test] Epoch:199, TP:35, TN:16, FP:3, FN:6, Loss:0.741607, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:35:33 INFO [Train] Epoch:200, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:35:38 INFO [Test] Epoch:200, TP:35, TN:16, FP:3, FN:6, Loss:0.723151, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:36:06 INFO [Train] Epoch:201, TP:178, TN:62, FP:0, FN:0, Loss:0.000000, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:36:08 INFO [Test] Epoch:201, TP:35, TN:16, FP:3, FN:6, Loss:0.712285, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:36:35 INFO [Train] Epoch:202, TP:178, TN:62, FP:0, FN:0, Loss:0.007052, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:36:37 INFO [Test] Epoch:202, TP:38, TN:6, FP:13, FN:3, Loss:0.928712, Accuracy:0.733333, F1:0.826087
Tue, 23 Jan 2018 23:37:05 INFO [Train] Epoch:203, TP:178, TN:62, FP:0, FN:0, Loss:0.001638, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:37:07 INFO [Test] Epoch:203, TP:37, TN:9, FP:10, FN:4, Loss:0.775225, Accuracy:0.766667, F1:0.840909
Tue, 23 Jan 2018 23:37:34 INFO [Train] Epoch:204, TP:178, TN:60, FP:2, FN:0, Loss:0.047068, Accuracy:0.991667, F1:0.994413
Tue, 23 Jan 2018 23:37:36 INFO [Test] Epoch:204, TP:39, TN:3, FP:16, FN:2, Loss:1.757721, Accuracy:0.700000, F1:0.812500
Tue, 23 Jan 2018 23:38:04 INFO [Train] Epoch:205, TP:177, TN:62, FP:0, FN:1, Loss:0.016303, Accuracy:0.995833, F1:0.997183
Tue, 23 Jan 2018 23:38:06 INFO [Test] Epoch:205, TP:30, TN:19, FP:0, FN:11, Loss:1.166845, Accuracy:0.816667, F1:0.845070
Tue, 23 Jan 2018 23:38:33 INFO [Train] Epoch:206, TP:178, TN:62, FP:0, FN:0, Loss:0.000201, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:38:35 INFO [Test] Epoch:206, TP:35, TN:16, FP:3, FN:6, Loss:0.783990, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:39:03 INFO [Train] Epoch:207, TP:117, TN:62, FP:0, FN:61, Loss:0.464260, Accuracy:0.745833, F1:0.793220
Tue, 23 Jan 2018 23:39:05 INFO [Test] Epoch:207, TP:20, TN:19, FP:0, FN:21, Loss:1.558757, Accuracy:0.650000, F1:0.655738
Tue, 23 Jan 2018 23:39:32 INFO [Train] Epoch:208, TP:178, TN:62, FP:0, FN:0, Loss:0.005474, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:39:34 INFO [Test] Epoch:208, TP:35, TN:18, FP:1, FN:6, Loss:0.662214, Accuracy:0.883333, F1:0.909091
Tue, 23 Jan 2018 23:40:02 INFO [Train] Epoch:209, TP:178, TN:62, FP:0, FN:0, Loss:0.000096, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:40:04 INFO [Test] Epoch:209, TP:37, TN:13, FP:6, FN:4, Loss:0.576400, Accuracy:0.833333, F1:0.880952
Tue, 23 Jan 2018 23:40:31 INFO [Train] Epoch:210, TP:178, TN:62, FP:0, FN:0, Loss:0.000007, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:40:33 INFO [Test] Epoch:210, TP:38, TN:8, FP:11, FN:3, Loss:0.777711, Accuracy:0.766667, F1:0.844444
Tue, 23 Jan 2018 23:41:01 INFO [Train] Epoch:211, TP:178, TN:62, FP:0, FN:0, Loss:0.000009, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:41:03 INFO [Test] Epoch:211, TP:38, TN:6, FP:13, FN:3, Loss:0.905189, Accuracy:0.733333, F1:0.826087
Tue, 23 Jan 2018 23:41:30 INFO [Train] Epoch:212, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:41:32 INFO [Test] Epoch:212, TP:38, TN:8, FP:11, FN:3, Loss:0.798785, Accuracy:0.766667, F1:0.844444
Tue, 23 Jan 2018 23:42:00 INFO [Train] Epoch:213, TP:178, TN:61, FP:1, FN:0, Loss:0.027543, Accuracy:0.995833, F1:0.997199
Tue, 23 Jan 2018 23:42:02 INFO [Test] Epoch:213, TP:40, TN:5, FP:14, FN:1, Loss:2.129560, Accuracy:0.750000, F1:0.842105
Tue, 23 Jan 2018 23:42:29 INFO [Train] Epoch:214, TP:178, TN:62, FP:0, FN:0, Loss:0.000005, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:42:31 INFO [Test] Epoch:214, TP:38, TN:8, FP:11, FN:3, Loss:1.462412, Accuracy:0.766667, F1:0.844444
Tue, 23 Jan 2018 23:42:59 INFO [Train] Epoch:215, TP:178, TN:62, FP:0, FN:0, Loss:0.000002, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:43:01 INFO [Test] Epoch:215, TP:35, TN:15, FP:4, FN:6, Loss:0.896455, Accuracy:0.833333, F1:0.875000
Tue, 23 Jan 2018 23:43:28 INFO [Train] Epoch:216, TP:178, TN:62, FP:0, FN:0, Loss:0.000004, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:43:30 INFO [Test] Epoch:216, TP:35, TN:16, FP:3, FN:6, Loss:0.853256, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:43:57 INFO [Train] Epoch:217, TP:178, TN:62, FP:0, FN:0, Loss:0.000026, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:43:59 INFO [Test] Epoch:217, TP:38, TN:8, FP:11, FN:3, Loss:1.249690, Accuracy:0.766667, F1:0.844444
Tue, 23 Jan 2018 23:44:27 INFO [Train] Epoch:218, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:44:29 INFO [Test] Epoch:218, TP:35, TN:13, FP:6, FN:6, Loss:0.843413, Accuracy:0.800000, F1:0.853659
Tue, 23 Jan 2018 23:44:56 INFO [Train] Epoch:219, TP:178, TN:62, FP:0, FN:0, Loss:0.000003, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:44:58 INFO [Test] Epoch:219, TP:35, TN:12, FP:7, FN:6, Loss:0.849628, Accuracy:0.783333, F1:0.843373
Tue, 23 Jan 2018 23:45:26 INFO [Train] Epoch:220, TP:177, TN:62, FP:0, FN:1, Loss:0.010077, Accuracy:0.995833, F1:0.997183
Tue, 23 Jan 2018 23:45:28 INFO [Test] Epoch:220, TP:30, TN:18, FP:1, FN:11, Loss:0.944802, Accuracy:0.800000, F1:0.833333
Tue, 23 Jan 2018 23:45:55 INFO [Train] Epoch:221, TP:178, TN:62, FP:0, FN:0, Loss:0.000037, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:45:57 INFO [Test] Epoch:221, TP:36, TN:13, FP:6, FN:5, Loss:0.890616, Accuracy:0.816667, F1:0.867470
Tue, 23 Jan 2018 23:46:25 INFO [Train] Epoch:222, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:46:27 INFO [Test] Epoch:222, TP:35, TN:14, FP:5, FN:6, Loss:0.902721, Accuracy:0.816667, F1:0.864198
Tue, 23 Jan 2018 23:46:54 INFO [Train] Epoch:223, TP:178, TN:62, FP:0, FN:0, Loss:0.000010, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:46:56 INFO [Test] Epoch:223, TP:35, TN:16, FP:3, FN:6, Loss:0.776439, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:47:24 INFO [Train] Epoch:224, TP:178, TN:62, FP:0, FN:0, Loss:0.011369, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:47:26 INFO [Test] Epoch:224, TP:32, TN:18, FP:1, FN:9, Loss:0.803581, Accuracy:0.833333, F1:0.864865
Tue, 23 Jan 2018 23:47:53 INFO [Train] Epoch:225, TP:178, TN:62, FP:0, FN:0, Loss:0.000201, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:47:55 INFO [Test] Epoch:225, TP:35, TN:16, FP:3, FN:6, Loss:0.827267, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:48:23 INFO [Train] Epoch:226, TP:178, TN:62, FP:0, FN:0, Loss:0.013422, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:48:24 INFO [Test] Epoch:226, TP:32, TN:17, FP:2, FN:9, Loss:0.646797, Accuracy:0.816667, F1:0.853333
Tue, 23 Jan 2018 23:48:52 INFO [Train] Epoch:227, TP:178, TN:62, FP:0, FN:0, Loss:0.000341, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:48:54 INFO [Test] Epoch:227, TP:35, TN:17, FP:2, FN:6, Loss:0.558273, Accuracy:0.866667, F1:0.897436
Tue, 23 Jan 2018 23:49:22 INFO [Train] Epoch:228, TP:178, TN:62, FP:0, FN:0, Loss:0.000017, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:49:24 INFO [Test] Epoch:228, TP:36, TN:15, FP:4, FN:5, Loss:0.612759, Accuracy:0.850000, F1:0.888889
Tue, 23 Jan 2018 23:49:51 INFO [Train] Epoch:229, TP:178, TN:61, FP:1, FN:0, Loss:0.055195, Accuracy:0.995833, F1:0.997199
Tue, 23 Jan 2018 23:49:53 INFO [Test] Epoch:229, TP:39, TN:7, FP:12, FN:2, Loss:3.035094, Accuracy:0.766667, F1:0.847826
Tue, 23 Jan 2018 23:50:21 INFO [Train] Epoch:230, TP:178, TN:62, FP:0, FN:0, Loss:0.019472, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:50:23 INFO [Test] Epoch:230, TP:35, TN:18, FP:1, FN:6, Loss:0.678369, Accuracy:0.883333, F1:0.909091
Tue, 23 Jan 2018 23:50:50 INFO [Train] Epoch:231, TP:178, TN:62, FP:0, FN:0, Loss:0.000062, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:50:52 INFO [Test] Epoch:231, TP:37, TN:10, FP:9, FN:4, Loss:0.507271, Accuracy:0.783333, F1:0.850575
Tue, 23 Jan 2018 23:51:20 INFO [Train] Epoch:232, TP:178, TN:62, FP:0, FN:0, Loss:0.000011, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:51:21 INFO [Test] Epoch:232, TP:36, TN:11, FP:8, FN:5, Loss:0.564927, Accuracy:0.783333, F1:0.847059
Tue, 23 Jan 2018 23:51:49 INFO [Train] Epoch:233, TP:178, TN:62, FP:0, FN:0, Loss:0.003139, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:51:51 INFO [Test] Epoch:233, TP:35, TN:16, FP:3, FN:6, Loss:0.485759, Accuracy:0.850000, F1:0.886076
Tue, 23 Jan 2018 23:52:18 INFO [Train] Epoch:234, TP:178, TN:62, FP:0, FN:0, Loss:0.000069, Accuracy:1.000000, F1:1.000000
Tue, 23 Jan 2018 23:52:20 INFO [Test] Epoch:234, TP:38, TN:7, FP:12, FN:3, Loss:0.728111, Accuracy:0.750000, F1:0.835165
